122490192,T12,12082359,Medical Incident,09/05/2012,09/05/2012,Other,09/05/2012 03:08:48 PM,800 Block of CORBETT AVE,SF,94131,B06,24,5273,2,2,2,false,Non Life-threatening,1,TRUCK,1,6,8,Twin Peaks,"(37.753396813252, -122.443420334793)",122490192-T12,6.6833334
122490211,75,12082377,Medical Incident,09/05/2012,09/05/2012,Code 2 Transport,09/05/2012 05:41:50 PM,1000 Block of WISCONSIN ST,SF,94107,B10,37,0257,2,2,2,true,Non Life-threatening,1,MEDIC,1,10,10,Potrero Hill,"(37.7542794640877, -122.398718688842)",122490211-75,3.5333333
122490233,89,12082399,Medical Incident,09/05/2012,09/05/2012,Code 2 Transport,09/05/2012 06:23:03 PM,800 Block of MARKET ST,SF,94102,B03,01,2209,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,3,3,Tenderloin,"(37.7843455364627, -122.407785146121)",122490233-89,3.2833333
122490233,E01,12082399,Medical Incident,09/05/2012,09/05/2012,Other,09/05/2012 05:42:56 PM,800 Block of MARKET ST,SF,94102,B03,01,2209,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,3,Tenderloin,"(37.7843455364627, -122.407785146121)",122490233-E01,3.7
122490252,E36,12082418,Other,09/05/2012,09/05/2012,Other,,12TH ST/MARKET ST,SF,94103,B02,36,3212,3,3,3,true,Alarm,1,ENGINE,1,2,6,Mission,"(37.7743586748127, -122.420254280324)",122490252-E36,0.85
122490278,E05,12082439,Medical Incident,09/05/2012,09/05/2012,Other,09/05/2012 07:17:37 PM,1400 Block of MCALLISTER ST,SF,94115,B05,05,3642,2,2,2,true,Potentially Life-Threatening,1,ENGINE,2,5,5,Western Addition,"(37.7781638388054, -122.435885318986)",122490278-E05,2.6333334
122490290,E17,12082448,Alarms,09/05/2012,09/05/2012,Other,09/05/2012 07:49:37 PM,0 Block of NICHOLS WAY,SF,94124,B10,17,6573,3,3,3,true,Alarm,1,ENGINE,2,10,10,Bayview Hunters Point,"(37.7194008333885, -122.387234795761)",122490290-E17,5.766667
122490291,E44,12082449,Alarms,09/05/2012,09/05/2012,Other,09/05/2012 07:46:20 PM,2900 Block of GRIFFITH ST,SF,94124,B10,17,6642,3,3,3,true,Alarm,1,ENGINE,1,10,10,Bayview Hunters Point,"(37.7165907184231, -122.389695949457)",122490291-E44,3.0
122490307,54,12082464,Medical Incident,09/05/2012,09/05/2012,Code 2 Transport,09/05/2012 09:15:50 PM,100 Block of ELLIS ST,SF,94102,B03,01,1366,2,2,2,true,Non Life-threatening,1,MEDIC,2,3,6,Tenderloin,"(37.7853898217787, -122.409093228545)",122490307-54,5.8
122490358,E35,12082513,Alarms,09/05/2012,09/05/2012,Fire,09/05/2012 11:46:22 PM,BEALE ST/HARRISON ST,SF,94105,B03,35,2123,3,3,3,true,Alarm,1,ENGINE,1,3,6,Financial District/South Beach,"(37.7874551869823, -122.391179659177)",122490358-E35,1.6833333
122500010,B01,12082522,Medical Incident,09/06/2012,09/05/2012,Other,09/06/2012 01:24:14 AM,200 Block of LEAVENWORTH ST,SF,94102,B02,03,1545,E,E,3,false,Potentially Life-Threatening,1,CHIEF,5,2,6,Tenderloin,"(37.7832504150919, -122.414216002993)",122500010-B01,2.2333333
122500026,E26,12082537,Medical Incident,09/06/2012,09/05/2012,Fire,09/06/2012 03:52:14 AM,0 Block of ARBOR ST,SF,94131,B06,26,8145,2,2,2,true,Non Life-threatening,1,ENGINE,1,6,8,Glen Park,"(37.7377500638105, -122.435429377298)",122500026-E26,4.733333
122500063,85,12082569,Medical Incident,09/06/2012,09/06/2012,Code 2 Transport,09/06/2012 09:20:45 AM,1600 Block of MISSION ST,SF,94103,B02,36,5116,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,6,Mission,"(37.7720141510333, -122.419088601412)",122500063-85,3.0
122500069,E08,12082575,Medical Incident,09/06/2012,09/06/2012,Other,09/06/2012 08:33:06 AM,500 Block of 5TH ST,SF,94107,B03,08,2242,E,E,3,true,Potentially Life-Threatening,1,ENGINE,2,3,6,South of Market,"(37.7776242389287, -122.39998111124)",122500069-E08,4.1
122500077,B02,12082581,Medical Incident,09/06/2012,09/06/2012,SFPD,09/06/2012 08:53:36 AM,13TH ST/FOLSOM ST,SF,94103,B02,36,5121,3,E,3,false,Potentially Life-Threatening,1,CHIEF,2,2,6,Mission,"(37.7695911594816, -122.415577014994)",122500077-B02,3.7166667
122500096,RC3,12082594,Medical Incident,09/06/2012,09/06/2012,Other,09/06/2012 09:45:15 AM,BAYSHORE BL/LOIS LN,SF,94134,B10,44,6271,2,2,2,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,2,10,10,Visitacion Valley,"(37.7138577592073, -122.399755451307)",122500096-RC3,5.9333334
122500112,KM05,12082609,Medical Incident,09/06/2012,09/06/2012,Code 2 Transport,09/06/2012 11:05:58 AM,0 Block of SOUTH VAN NESS AVE,SF,94103,B02,36,5117,2,2,2,false,Potentially Life-Threatening,1,PRIVATE,1,2,6,Mission,"(37.7741251002903, -122.418810211803)",122500112-KM05,5.116667
122500119,E26,12082616,Medical Incident,09/06/2012,09/06/2012,Other,09/06/2012 10:39:36 AM,2900 Block of DIAMOND ST,SF,94131,B09,26,8261,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,9,8,West of Twin Peaks,"(37.7330546406059, -122.434361048267)",122500119-E26,2.6666667
122500129,60,12082623,Medical Incident,09/06/2012,09/06/2012,Code 2 Transport,09/06/2012 11:52:53 AM,OCEAN AV/MISSION ST,SF,94112,B09,43,6121,2,2,2,true,Non Life-threatening,1,MEDIC,1,9,11,Outer Mission,"(37.7239094042292, -122.435385085808)",122500129-60,5.2
122500134,T10,12082626,Structure Fire,09/06/2012,09/06/2012,Other,09/06/2012 10:58:53 AM,ASHBURY ST/OAK ST,SF,94117,B05,21,4513,3,3,3,false,Fire,1,TRUCK,9,5,5,Haight Ashbury,"(37.7718777415662, -122.447312420784)",122500134-T10,2.4666667
122500136,AM06,12082628,Medical Incident,09/06/2012,09/06/2012,Code 2 Transport,09/06/2012 12:29:22 PM,400 Block of FAIR OAKS ST,SF,94110,B06,11,5536,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,6,8,Mission,"(37.7495035429453, -122.423822512976)",122500136-AM06,2.75
122500147,T15,12082633,Other,09/06/2012,09/06/2012,Other,09/06/2012 11:57:49 AM,600 Block of MOSCOW ST,SF,94112,B09,43,6162,3,3,3,false,Alarm,1,TRUCK,1,9,11,Excelsior,"(37.7173988818662, -122.430625202739)",122500147-T15,1.9
122500151,KM02,12082637,Medical Incident,09/06/2012,09/06/2012,Code 2 Transport,09/06/2012 01:05:39 PM,2200 Block of HAYES ST,SF,94117,B05,21,4543,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,5,5,Lone Mountain/USF,"(37.7729464204987, -122.453443549197)",122500151-KM02,4.0833335
122500153,93,12082639,Medical Incident,09/06/2012,09/06/2012,Code 2 Transport,09/06/2012 01:42:40 PM,2000 Block of KEARNY ST,SF,94133,B01,28,0939,2,2,2,true,Potentially Life-Threatening,1,MEDIC,1,1,3,North Beach,"(37.8069201392161, -122.407170160416)",122500153-93,3.45
122500159,T13,12082644,Alarms,09/06/2012,09/06/2012,Other,09/06/2012 12:40:24 PM,100 Block of SPEAR ST,SF,94105,B03,35,2114,3,3,3,false,Alarm,1,TRUCK,2,3,6,Financial District/South Beach,"(37.7919628053601, -122.393243014407)",122500159-T13,3.3333333
122500180,E34,12082659,Medical Incident,09/06/2012,09/06/2012,Other,09/06/2012 01:27:01 PM,4000 Block of CLEMENT ST,SF,94121,B07,34,7268,3,1,2,false,Non Life-threatening,1,ENGINE,3,7,1,Lincoln Park,"(37.7812567345056, -122.502553293609)",122500180-E34,2.9333334
122500186,T10,12082665,Alarms,09/06/2012,09/06/2012,Other,09/06/2012 01:42:58 PM,3900 Block of CALIFORNIA ST,SF,94118,B07,10,7114,3,3,3,false,Alarm,1,TRUCK,3,7,2,Inner Richmond,"(37.7856643632349, -122.459754418388)",122500186-T10,3.9666667
122500196,E15,12082673,Medical Incident,09/06/2012,09/06/2012,Other,09/06/2012 02:11:37 PM,PERSIA AV/OCEAN AV,SF,94112,B09,43,6121,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,9,11,Outer Mission,"(37.7237878477275, -122.436449314515)",122500196-E15,3.9166667
122500209,54,12082685,Medical Incident,09/06/2012,09/06/2012,Code 2 Transport,09/06/2012 03:33:39 PM,0 Block of 12TH ST,SF,94103,B02,36,3212,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,2,6,Mission,"(37.7740948566882, -122.420001436964)",122500209-54,3.3666666
122500210,94,12082686,Medical Incident,09/06/2012,09/06/2012,Patient Declined Transport,09/06/2012 03:30:08 PM,0 Block of MAXWELL CT,SF,94103,B02,06,5214,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,8,Mission,"(37.7669025720969, -122.423141850936)",122500210-94,2.1166666
122500215,59,12082690,Medical Incident,09/06/2012,09/06/2012,Code 2 Transport,09/06/2012 03:50:00 PM,1000 Block of POLK ST,SF,94109,B04,03,3121,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,4,6,Tenderloin,"(37.7861172118379, -122.419854245692)",122500215-59,2.4
122500224,E07,12082699,Medical Incident,09/06/2012,09/06/2012,Other,09/06/2012 03:32:02 PM,700 Block of HAMPSHIRE ST,SF,94110,B10,07,5427,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,10,10,Potrero Hill,"(37.7599572841922, -122.407933089273)",122500224-E07,2.25
122500242,KM01,12082715,Medical Incident,09/06/2012,09/06/2012,Code 2 Transport,09/06/2012 05:23:21 PM,800 Block of GEARY ST,SF,94109,B04,03,1556,2,2,2,false,Non Life-threatening,1,PRIVATE,1,4,6,Tenderloin,"(37.7861514014659, -122.417257623805)",122500242-KM01,4.9666667
122500288,81,12082756,Structure Fire,09/06/2012,09/06/2012,Other,09/06/2012 06:56:20 PM,100 Block of SANTOS ST,SF,94134,B09,43,6244,3,3,3,true,Fire,1,MEDIC,9,9,10,Visitacion Valley,"(37.7102965196191, -122.418986414812)",122500288-81,2.0166667
122500288,T15,12082756,Structure Fire,09/06/2012,09/06/2012,Other,09/06/2012 06:57:10 PM,100 Block of SANTOS ST,SF,94134,B09,43,6244,3,3,3,false,Fire,1,TRUCK,3,9,10,Visitacion Valley,"(37.7102965196191, -122.418986414812)",122500288-T15,3.6
122500304,E17,12082772,Medical Incident,09/06/2012,09/06/2012,Other,09/06/2012 08:06:18 PM,3RD ST/PALOU AV,SF,94124,B10,17,6515,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,10,10,Bayview Hunters Point,"(37.7340138741487, -122.390967890284)",122500304-E17,2.1833334
122500307,T17,12082774,Structure Fire,09/06/2012,09/06/2012,Other,09/06/2012 08:17:00 PM,GARLINGTON CT/LA SALLE AV,SF,94124,B10,17,6622,3,3,3,false,Alarm,1,TRUCK,2,10,10,Bayview Hunters Point,"(37.7326519039379, -122.384279454164)",122500307-T17,1.5833334
122500347,E13,12082812,Medical Incident,09/06/2012,09/06/2012,Other,09/06/2012 09:55:51 PM,THE EMBARCADERO NOR/MARKET ST,SF,94111,B01,35,0902,3,1,2,true,Non Life-threatening,1,ENGINE,1,1,3,Financial District/South Beach,"(37.7953080071442, -122.3938439729)",122500347-E13,4.1666665
122500352,E07,12082817,Structure Fire,09/06/2012,09/06/2012,Other,09/06/2012 10:03:20 PM,16TH ST/MISSION ST,SF,94103,B02,07,5236,3,3,3,true,Alarm,1,ENGINE,1,2,9,Mission,"(37.7650513381945, -122.419668973861)",122500352-E07,1.85
122500374,T48,12082836,Traffic Collision,09/06/2012,09/06/2012,Other,09/07/2012 12:05:46 AM,CALL BOX: FS YB-BLDG 213,SF,94130,B03,48,2951,3,3,3,false,Potentially Life-Threatening,1,TRUCK,8,None,6,Treasure Island,"(37.8105207225206, -122.365138272289)",122500374-T48,5.4666667
122510003,82,12082840,Medical Incident,09/07/2012,09/06/2012,Code 2 Transport,09/07/2012 12:54:28 AM,600 Block of OFARRELL ST,SF,94109,B04,03,1544,3,2,2,true,Non Life-threatening,1,MEDIC,2,2,6,Tenderloin,"(37.7853585501162, -122.415955969312)",122510003-82,2.4666667
122510050,E08,12082884,Medical Incident,09/07/2012,09/06/2012,Other,09/07/2012 06:02:03 AM,800 Block of BRYANT ST,SF,94103,B03,08,2255,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,3,6,South of Market,"(37.775420706711, -122.403404791479)",122510050-E08,3.1666667
122510064,B03,12082896,Alarms,09/07/2012,09/06/2012,Other,09/07/2012 07:22:23 AM,600 Block of 8TH ST,SF,94103,B03,29,2325,3,3,3,false,Alarm,1,CHIEF,2,3,6,South of Market,"(37.7707183649645, -122.404602175806)",122510064-B03,2.8833334
122510068,RC1,12082898,Medical Incident,09/07/2012,09/06/2012,Other,09/07/2012 08:00:09 AM,400 Block of 7TH ST,SF,94103,B03,08,0231,3,3,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,2,3,6,South of Market,"(37.7746534767072, -122.405118197249)",122510068-RC1,4.1
122510087,94,12082915,Traffic Collision,09/07/2012,09/07/2012,No Merit,09/07/2012 09:10:11 AM,VALENCIA ST/MARKET ST,SF,94103,B02,36,3311,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,2,6,Mission,"(37.7725028174103, -122.422619692886)",122510087-94,0.9
122510149,RC1,12082966,Medical Incident,09/07/2012,09/07/2012,Other,09/07/2012 11:03:34 AM,1600 Block of POLK ST,SF,94109,B04,41,3123,3,E,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,3,4,3,Nob Hill,"(37.7919308386336, -122.421031367895)",122510149-RC1,7.3333335
122510203,RS1,12083011,Medical Incident,09/07/2012,09/07/2012,Other,09/07/2012 01:29:07 PM,600 Block of FOLSOM ST,SF,94107,B03,01,2176,3,3,3,false,Potentially Life-Threatening,1,RESCUE SQUAD,1,3,6,Financial District/South Beach,"(37.7841867845195, -122.398322212484)",122510203-RS1,3.7666667
122510205,55,12083013,Traffic Collision,09/07/2012,09/07/2012,Code 2 Transport,09/07/2012 02:58:14 PM,BAKER ST/SAINT JOSEPHS AV,SF,94115,B05,10,4261,2,2,2,true,Non Life-threatening,1,MEDIC,2,5,2,Presidio Heights,"(37.7828853346645, -122.442793100058)",122510205-55,6.1833334
122510233,E28,12083038,Medical Incident,09/07/2012,09/07/2012,Other,09/07/2012 03:32:16 PM,2600 Block of JONES ST,SF,94133,B01,28,1521,3,2,2,true,Non Life-threatening,1,ENGINE,1,1,3,North Beach,"(37.8056853345021, -122.416914137852)",122510233-E28,3.35
122510252,E15,12083054,Structure Fire,09/07/2012,09/07/2012,Other,09/07/2012 04:11:15 PM,OCEAN AV/HOWTH ST,SF,94112,B09,15,8314,3,3,3,true,Alarm,1,ENGINE,1,9,7,West of Twin Peaks,"(37.7229613197443, -122.449558618759)",122510252-E15,1.8166667
122510269,E17,12083070,Medical Incident,09/07/2012,09/07/2012,Other,09/07/2012 05:06:30 PM,1400 Block of HUDSON AVE,SF,94124,B10,25,6521,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,10,10,Bayview Hunters Point,"(37.7383338978754, -122.385135095076)",122510269-E17,5.5333333
122510274,T09,12083075,Medical Incident,09/07/2012,09/07/2012,Other,09/07/2012 05:10:31 PM,PENNSYLVANIA AV/CESAR CHAVEZ ST,SF,94124,B10,25,2635,3,3,3,false,Potentially Life-Threatening,1,TRUCK,5,10,10,Bayview Hunters Point,"(37.7500215081488, -122.392381993965)",122510274-T09,3.0333333
122510282,E35,12083081,Medical Incident,09/07/2012,09/07/2012,Other,09/07/2012 05:53:47 PM,200 Block of MISSION ST,SF,94105,B03,35,2116,3,3,3,true,Non Life-threatening,1,ENGINE,1,3,6,Financial District/South Beach,"(37.7914585077096, -122.395328020417)",122510282-E35,2.65
122510285,E17,12083084,Medical Incident,09/07/2012,09/07/2012,Patient Declined Transport,09/07/2012 06:00:45 PM,0 Block of OSCEOLA LN,SF,94124,B10,17,6637,3,2,2,true,Potentially Life-Threatening,1,ENGINE,1,10,10,Bayview Hunters Point,"(37.7316639968394, -122.38316735998)",122510285-E17,3.7833333
122510306,85,12083102,Medical Incident,09/07/2012,09/07/2012,Code 2 Transport,09/07/2012 08:06:01 PM,3RD ST/TERRY A FRANCOIS BL,SF,94158,B03,08,0948,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,3,6,Mission Bay,"(37.7763001444296, -122.390025041862)",122510306-85,2.6
122510332,AM10,12083129,Medical Incident,09/07/2012,09/07/2012,Code 2 Transport,09/07/2012 09:39:47 PM,200 Block of WILLIAMS AVE,SF,94124,B10,42,6474,2,2,2,false,Non Life-threatening,1,PRIVATE,1,10,10,Bayview Hunters Point,"(37.7299346936044, -122.397744427103)",122510332-AM10,4.133333
122510345,RC3,12083141,Medical Incident,09/07/2012,09/07/2012,Other,09/07/2012 09:29:25 PM,900 Block of TARAVAL ST,SF,94116,B08,40,7434,3,3,3,true,Non Life-threatening,1,RESCUE CAPTAIN,4,8,4,Sunset/Parkside,"(37.7429723817177, -122.476200714282)",122510345-RC3,2.2833333
122510378,D2,12083174,Structure Fire,09/07/2012,09/07/2012,Other,09/07/2012 11:42:56 PM,200 Block of MARKET ST,SF,94111,B03,13,2809,3,3,3,false,Fire,1,CHIEF,7,1,3,Financial District/South Beach,"(37.7928236509312, -122.397034190089)",122510378-D2,3.0333333
122510379,68,12083175,Medical Incident,09/07/2012,09/07/2012,Unable to Locate,09/08/2012 12:02:05 AM,1100 Block of MARKET ST,SF,94102,B02,01,2309,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,6,Tenderloin,"(37.7796660426062, -122.41371122073)",122510379-68,2.45
122510381,AM18,12083177,Medical Incident,09/07/2012,09/07/2012,Unable to Locate,09/07/2012 11:50:15 PM,9TH AV/LINCOLN WY,SF,94122,B08,22,7333,2,2,2,false,Non Life-threatening,1,PRIVATE,1,7,5,Inner Sunset,"(37.7659246634378, -122.466442489988)",122510381-AM18,2.95
122520004,B01,12083182,Alarms,09/08/2012,09/07/2012,Other,09/08/2012 12:18:07 AM,500 Block of SUTTER ST,SF,94108,B01,03,1412,3,3,3,false,Alarm,1,CHIEF,3,1,3,Nob Hill,"(37.7891752137903, -122.409429683066)",122520004-B01,2.8
122520010,75,12083188,Medical Incident,09/08/2012,09/07/2012,Code 2 Transport,09/08/2012 02:07:43 AM,1300 Block of VAN NESS AVE,SF,94109,B04,03,3156,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,4,3,Nob Hill,"(37.7882889208706, -122.421732731473)",122520010-75,3.9
122520011,E01,12083189,Medical Incident,09/08/2012,09/07/2012,Other,09/08/2012 12:40:02 AM,900 Block of MARKET ST,SF,94102,B03,01,1364,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,3,6,Tenderloin,"(37.7837069301545, -122.408595110869)",122520011-E01,3.6666667
122520014,E07,12083192,Traffic Collision,09/08/2012,09/07/2012,Other,09/08/2012 01:14:53 AM,3100 Block of 25TH ST,SF,94110,B06,07,5533,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,6,9,Mission,"(37.7508974749138, -122.413096302221)",122520014-E07,3.4166667
122520059,67,12083230,Traffic Collision,09/08/2012,09/07/2012,Code 2 Transport,09/08/2012 05:29:31 AM,GENEVA AV/CAYUGA AV,SF,94112,B09,15,8332,2,2,2,true,Non Life-threatening,1,MEDIC,1,9,11,Outer Mission,"(37.7189286736817, -122.443696071625)",122520059-67,3.2
122520092,E32,12083257,Medical Incident,09/08/2012,09/08/2012,Other,09/08/2012 09:41:32 AM,200 Block of SILVER AVE,SF,94112,B09,32,6113,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,9,11,Outer Mission,"(37.7289691964978, -122.43183136888)",122520092-E32,2.6
122520119,87,12083279,Medical Incident,09/08/2012,09/08/2012,Code 2 Transport,09/08/2012 12:34:00 PM,1300 Block of MISSION ST,SF,94103,B02,36,2341,2,2,2,true,Potentially Life-Threatening,1,MEDIC,1,2,6,South of Market,"(37.7754785492962, -122.415745332716)",122520119-87,3.75
122520124,66,12083284,Medical Incident,09/08/2012,09/08/2012,Code 2 Transport,09/08/2012 12:17:07 PM,500 Block of JONES ST,SF,94102,B01,03,1462,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,1,6,Tenderloin,"(37.7862684417162, -122.412997235896)",122520124-66,1.1833333
122520138,B02,12083294,Alarms,09/08/2012,09/08/2012,Other,09/08/2012 12:00:07 PM,1500 Block of BRYANT ST,SF,94103,B02,29,5222,3,3,3,false,Alarm,1,CHIEF,3,2,9,Mission,"(37.767536533024, -122.410739256407)",122520138-B02,2.1
122520143,E07,12083299,Structure Fire,09/08/2012,09/08/2012,Other,09/08/2012 12:19:30 PM,800 Block of TREAT AVE,SF,94110,B06,07,0545,3,3,3,true,Fire,1,ENGINE,3,6,9,Mission,"(37.7565605303297, -122.413439435953)",122520143-E07,2.15
122520167,T02,12083319,Alarms,09/08/2012,09/08/2012,Other,09/08/2012 01:25:40 PM,200 Block of BAY ST,SF,94133,B01,28,1341,3,3,3,false,Alarm,1,TRUCK,2,1,3,North Beach,"(37.8058720561285, -122.411119801648)",122520167-T02,3.8
122520175,E03,12083326,Alarms,09/08/2012,09/08/2012,Other,09/08/2012 01:36:10 PM,400 Block of OFARRELL ST,SF,94102,B01,01,1452,3,3,3,true,Alarm,1,ENGINE,1,3,6,Tenderloin,"(37.7857870051354, -122.41254776256)",122520175-E03,3.6666667
122520187,96,12083338,Medical Incident,09/08/2012,09/08/2012,Code 2 Transport,09/08/2012 02:29:39 PM,16TH ST/MISSION ST,SF,94103,B02,07,5236,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,9,Mission,"(37.7650513381945, -122.419668973861)",122520187-96,0.81666666
122520194,E08,12083344,Medical Incident,09/08/2012,09/08/2012,Other,09/08/2012 02:44:21 PM,400 Block of BERRY ST,SF,94107,B03,08,2262,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,Mission Bay,"(37.7720335037466, -122.398200713972)",122520194-E08,3.0666666
122520205,57,12083355,Medical Incident,09/08/2012,09/08/2012,Code 2 Transport,09/08/2012 04:23:29 PM,700 Block of HAYES ST,SF,94102,B02,05,3522,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,5,Hayes Valley,"(37.7760947496614, -122.428722900919)",122520205-57,6.1833334
122520240,83,12083388,Medical Incident,09/08/2012,09/08/2012,Code 2 Transport,09/08/2012 06:01:41 PM,800 Block of GENEVA AVE,SF,94112,B09,43,6175,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,9,11,Outer Mission,"(37.7174664800469, -122.442071515409)",122520240-83,1.3333334
122520243,E08,12083391,Structure Fire,09/08/2012,09/08/2012,Other,09/08/2012 05:29:14 PM,300 Block of BEALE ST,SF,94105,B03,35,2122,3,3,3,true,Fire,1,ENGINE,10,3,6,Financial District/South Beach,"(37.7880321954757, -122.392000314933)",122520243-E08,3.2833333
122520260,E13,12083406,Medical Incident,09/08/2012,09/08/2012,Gone on Arrival,09/08/2012 06:34:55 PM,THE EMBARCADERO NO/WASHINGTON ST,SF,94111,B01,13,0903,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,1,3,Financial District/South Beach,"(37.7966828949467, -122.395405269908)",122520260-E13,2.95
122520271,T01,12083417,Medical Incident,09/08/2012,09/08/2012,Other,09/08/2012 06:58:03 PM,100 Block of GEARY ST,SF,94108,B01,01,1323,2,2,2,false,Non Life-threatening,1,TRUCK,1,1,3,Financial District/South Beach,"(37.7876125303828, -122.405804662683)",122520271-T01,4.3333335
122520277,55,12083423,Medical Incident,09/08/2012,09/08/2012,Code 2 Transport,09/08/2012 08:01:39 PM,100 Block of SAN CARLOS ST,SF,94110,B02,07,5423,1,1,2,true,Non Life-threatening,1,MEDIC,1,6,9,Mission,"(37.7609848622239, -122.420120540924)",122520277-55,2.9666667
122520297,83,12083440,Medical Incident,09/08/2012,09/08/2012,Patient Declined Transport,09/08/2012 08:27:34 PM,1000 Block of OCEAN AVE,SF,94112,B09,15,8224,2,2,2,true,Non Life-threatening,1,MEDIC,1,9,7,West of Twin Peaks,"(37.7234296370586, -122.453582402345)",122520297-83,3.55
